Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.021.smt2,cvc5,True,0.2737466599792242,0.2737466599792242
UFLIA/simplify2/front_end_suite/javafe.TestTool.006.smt2,cvc5,True,0.3377942079678178,0.3377942079678178
UFLIA/sledgehammer/Hoare/smtlib.800900.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/TypeSafe/smtlib.905367.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.005.smt2,cvc5,True,0.5428984060417861,0.5428984060417861
UFLIA/sledgehammer/Hoare/smtlib.652048.smt2,cvc5,True,0.44897410296835005,0.44897410296835005
UFLIA/sledgehammer/FFT/smtlib.1018649.smt2,cvc5,True,29.217406165087596,29.217406165087596
UFLIA/sledgehammer/FFT/smtlib.557643.smt2,SMTInterpol,True,21.809925497043878,21.809925497043878
UFLIA/sledgehammer/Hoare/smtlib.628054.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1256764.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocals.007.smt2,cvc5,True,0.4962565579917282,0.4962565579917282
UFLIA/simplify/javafe.ast.ModifierPragmaVec.252.smt2,cvc5,True,1.0778543308842927,1.0778543308842927
UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.001.smt2,cvc5,True,0.3180078389123082,0.3180078389123082
UFLIA/sledgehammer/Hoare/smtlib.594414.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.649769.smt2,SMTInterpol,True,0.48783304600510746,0.48783304600510746
UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.395.smt2,cvc5,True,0.2639057100750506,0.2639057100750506
UFLIA/sledgehammer/QEpres/smtlib.1000615.smt2,cvc5,True,0.5319684899877757,0.5319684899877757
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.564024.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.596368.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.786960.smt2,cvc5,False,1200,2400
UFLIA/tokeneer/latch/settimeout-3.smt2,SMTInterpol,False,1200,2400
UFLIA/tptp/ARI604=1.smt2,SMTInterpol,True,0.5171381739783101,0.5171381739783101
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1476271.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.824765.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.743386.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.ConstantExpr.012.smt2,cvc5,True,0.5399601240642369,0.5399601240642369
UFLIA/sledgehammer/TwoSquares/smtlib.690341.smt2,cvc5,True,0.30330806807614863,0.30330806807614863
UFLIA/sledgehammer/Hoare/smtlib.932369.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1289053.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1474707.smt2,cvc5,True,70.13860435783863,70.13860435783863
UFLIA/sledgehammer/TwoSquares/smtlib.748022.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.909222.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TypeSafe/smtlib.813782.smt2,cvc5,False,1200,2400
UFLIA/sexpr/SES.Sx..ctor.smt2,cvc5,True,0.5876184608787298,0.5876184608787298
UFLIA/sledgehammer/TwoSquares/smtlib.697343.smt2,SMTInterpol,True,1.0707442539860494,1.0707442539860494
UFLIA/sledgehammer/FFT/smtlib.927700.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.705230.smt2,cvc5,True,0.39037756295874715,0.39037756295874715
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.008.smt2,cvc5,True,0.2832262630108744,0.2832262630108744
UFLIA/sledgehammer/NS_Shared/smtlib.783693.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.753569.smt2,cvc5,True,19.817098875064403,19.817098875064403
UFLIA/tokeneer/enclave/progressadminactivity-8.smt2,SMTInterpol,True,1195.0507880920195,1195.0507880920195
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.938531.smt2,cvc5,True,0.259515370009467,0.259515370009467
UFLIA/grasshopper/uninstantiated/delete_check_free_51_8.smt2,cvc5,True,0.44011955987662077,0.44011955987662077
UFLIA/sledgehammer/QEpres/smtlib.670938.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.FieldDecl.004.smt2,cvc5,True,0.8618710450828075,0.8618710450828075
UFLIA/sledgehammer/Arrow_Order/smtlib.586117.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.013.smt2,cvc5,True,0.5054427799768746,0.5054427799768746
UFLIA/simplify2/front_end_suite/javafe.util.StackVector.014.smt2,cvc5,True,1.7905495951417834,1.7905495951417834
UFLIA/boogie/AdditiveMethods_Sub.Z.smt2,cvc5,False,1200,2400
UFLIA/boogie/Array2_test3.MyClass2.M2_System.Int32.array2_notnull.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.771462.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.FieldAccess.001.smt2,cvc5,True,0.4587405400816351,0.4587405400816351
UFLIA/boogie/Delegate_Delegate..ctor.smt2,cvc5,True,0.9175240870099515,0.9175240870099515
UFLIA/boogie/Immutable_test3.C..ctor.smt2,cvc5,True,1.1977573367767036,1.1977573367767036
UFLIA/simplify2/front_end_suite/javafe.tc.Env.004.smt2,cvc5,True,0.6010797589551657,0.6010797589551657
UFLIA/sledgehammer/TypeSafe/smtlib.1368584.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.634151.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.005.smt2,cvc5,True,215.2745388080366,215.2745388080366
UFLIA/sledgehammer/QEpres/smtlib.1152833.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.672156.smt2,iProver,False,1200,2400
UFLIA/boogie/Immutable_test3.XY.M1_test3.Imtbl.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorInvocation.004.smt2,cvc5,True,0.8686647759750485,0.8686647759750485
UFLIA/sledgehammer/TypeSafe/smtlib.793829.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.873516.smt2,cvc5,False,1200,2400
UFLIA/boogie/QuantifierVisibilityInvariant_C..ctor_System.Int32.smt2,cvc5,True,0.766485121101141,0.766485121101141
UFLIA/boogie/AssignToNonInvariantField_AnotherClient.P_ViolatesInvariant.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.TypeObjectDesignator.008.smt2,cvc5,True,19.217546210158616,19.217546210158616
UFLIA/sledgehammer/StrongNorm/smtlib.802302.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.1021612.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TypeSafe/smtlib.795639.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1162678.smt2,cvc5,True,0.35420587309636176,0.35420587309636176
UFLIA/simplify/javafe.util.StackVector.826.smt2,cvc5,True,0.26216487400233746,0.26216487400233746
UFLIA/sledgehammer/StrongNorm/smtlib.710430.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.017.smt2,cvc5,True,26.532473172061145,26.532473172061145
UFLIA/boogie/ExposeVersion_A.MethodCallOnOtherWithGetterQuery_A_notnull-level_2.smt2,cvc5,True,0.4288077100645751,0.4288077100645751
UFLIA/simplify/javafe.ast.BinaryExpr.48.smt2,cvc5,True,1.2663356680423021,1.2663356680423021
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.742390.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1292300.smt2,cvc5,True,5.561541914008558,5.561541914008558
UFLIA/sledgehammer/StrongNorm/smtlib.714479.smt2,SMTInterpol,False,1200,2400
UFLIA/grasshopper/uninstantiated/traverse_loop_invariant_46_3.smt2,cvc5,True,15.50461664213799,15.50461664213799
UFLIA/sledgehammer/Hoare/smtlib.1220418.smt2,iProver,True,138.01487518800423,138.01487518800423
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.980066.smt2,cvc5,True,0.27363082696683705,0.27363082696683705
UFLIA/sledgehammer/QEpres/smtlib.931743.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.Types.053.smt2,cvc5,True,11.347911758115515,11.347911758115515
UFLIA/sledgehammer/QEpres/smtlib.1009016.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.643177.smt2,cvc5,True,54.09142539813183,54.09142539813183
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.739915.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.691627.smt2,iProver,False,1200,2400
UFLIA/tokeneer/enclave/adminlogout-9.smt2,cvc5,False,1200,2400
UFLIA/boogie/PeerFields_Parent..ctor.smt2,cvc5,True,0.423016713000834,0.423016713000834
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.943066.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.005.smt2,cvc5,True,1.111353216925636,1.111353216925636
UFLIA/sledgehammer/TwoSquares/smtlib.722668.smt2,cvc5,False,1200,2400
UFLIA/tokeneer/configdata/writefile-40.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.013.smt2,cvc5,True,0.5061269109137356,0.5061269109137356
UFLIA/boogie/Cast_Cast.M_System.String_System.String_notnull.smt2,cvc5,True,0.3077614039648324,0.3077614039648324
UFLIA/sledgehammer/NS_Shared/smtlib.804544.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1478401.smt2,iProver,False,1200,2400
UFLIA/boogie/WhereClause_D.foo_System.String_System.String.ptr_System.String.ptr.smt2,cvc5,True,0.3476290130056441,0.3476290130056441
UFLIA/boogie/Factory_Test.N.smt2,cvc5,True,0.35431295190937817,0.35431295190937817
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.017.smt2,cvc5,True,0.40091694379225373,0.40091694379225373
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.012.smt2,cvc5,True,0.31786626600660384,0.31786626600660384
UFLIA/simplify2/front_end_suite/javafe.filespace.LookAheadEnum.001.smt2,cvc5,True,0.24924261891283095,0.24924261891283095
UFLIA/sledgehammer/QEpres/smtlib.618896.smt2,SMTInterpol,False,1200,2400
UFLIA/boogie/Interval_Interval.BadShift2_System.Int32.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.772420.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.742141.smt2,cvc5,True,0.2295150998979807,0.2295150998979807
UFLIA/sledgehammer/QEpres/smtlib.1153410.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.reader.ASTClassFileParser.582.smt2,cvc5,True,271.0849507651292,271.0849507651292
UFLIA/boogie/Bag2_Bag.Add_System.Int32.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.tc.FlowInsensitiveChecks.682.smt2,cvc5,True,0.3364209118299186,0.3364209118299186
UFLIA/sledgehammer/QEpres/smtlib.1133794.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.893940.smt2,SMTInterpol,True,0.4917300450033508,0.4917300450033508
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.018.smt2,cvc5,True,0.37632908788509667,0.37632908788509667
UFLIA/boogie/AdditiveMethods_Sub.StartHere2_AdditiveMethods_notnull.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.ast.TypeNameVec.416.smt2,cvc5,True,0.9861754011362791,0.9861754011362791
UFLIA/boogie/Pack_Good1.Cell.GetX.smt2,cvc5,True,0.40342668001540005,0.40342668001540005
UFLIA/sledgehammer/Arrow_Order/smtlib.558820.smt2,cvc5,True,0.39525840408168733,0.39525840408168733
UFLIA/sledgehammer/StrongNorm/smtlib.839818.smt2,cvc5,True,96.1783474071417,96.1783474071417
UFLIA/sledgehammer/StrongNorm/smtlib.835350.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1362850.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.tc.FlowInsensitiveChecks.685.smt2,cvc5,True,1.1203105780296028,1.1203105780296028
UFLIA/sledgehammer/FFT/smtlib.891745.smt2,SMTInterpol,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.1002149.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.750663.smt2,cvc5,True,0.2615901450626552,0.2615901450626552
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1326483.smt2,cvc5,True,0.33177496399730444,0.33177496399730444
UFLIA/simplify/javafe.ast.SimpleName.306.smt2,cvc5,True,0.27495480398647487,0.27495480398647487
UFLIA/sledgehammer/QEpres/smtlib.937462.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.643239.smt2,iProver,False,1200,2400
UFLIA/boogie/AssignToNonInvariantField_AnotherClient.M.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.847721.smt2,cvc5,True,153.70426039607264,153.70426039607264
UFLIA/simplify/javafe.tc.FieldDeclVec.672.smt2,cvc5,True,0.27554565481841564,0.27554565481841564
UFLIA/boogie/Interval_Interval.SpecSharp.CheckInvariant_System.Boolean.smt2,cvc5,True,0.28523877589032054,0.28523877589032054
UFLIA/boogie/AdditiveMethods_AdditiveMethods..ctor.smt2,cvc5,True,0.3561325839255005,0.3561325839255005
UFLIA/sledgehammer/StrongNorm/smtlib.837309.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.1141802.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.818761.smt2,iProver,False,1200,2400
UFLIA/simplify/javafe.filespace.UnionTree.518.smt2,cvc5,True,0.3112846228759736,0.3112846228759736
UFLIA/boogie/BasicMethodology_Component..ctor_System.Int32.smt2,cvc5,True,0.4734523920342326,0.4734523920342326
UFLIA/simplify2/front_end_suite/javafe.filespace.PkgTree.011.smt2,cvc5,True,0.25427357596345246,0.25427357596345246
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.889787.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.962121.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.651534.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.683685.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.925725.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1303405.smt2,cvc5,True,6.503298002993688,6.503298002993688
UFLIA/sledgehammer/Hoare/smtlib.1205718.smt2,iProver,True,2.8789585079066455,2.8789585079066455
UFLIA/boogie/Iff_Iff.Q_System.Boolean_System.Boolean.smt2,cvc5,True,0.2920584019739181,0.2920584019739181
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1054961.smt2,cvc5,True,0.2605126700364053,0.2605126700364053
UFLIA/boogie/ParamInAssert_Test.Bar_System.Int32.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.855618.smt2,iProver,False,1200,2400
UFLIA/simplify/javafe.filespace.Resolve.490.smt2,cvc5,True,0.23936227592639625,0.23936227592639625
UFLIA/sledgehammer/Hoare/smtlib.808979.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.774841.smt2,iProver,True,1.3959270699415356,1.3959270699415356
UFLIA/sledgehammer/Arrow_Order/smtlib.569556.smt2,cvc5,True,0.333663702942431,0.333663702942431
UFLIA/simplify2/front_end_suite/javafe.reader.StandardTypeReader.016.smt2,cvc5,True,0.31671646097674966,0.31671646097674966
UFLIA/simplify/javafe.CopyLoaded.5.smt2,cvc5,True,0.2940134168602526,0.2940134168602526
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1243352.smt2,cvc5,True,541.0349223180674,541.0349223180674
UFLIA/simplify/javafe.filespace.FilterEnum.464.smt2,cvc5,True,1.0392964561469853,1.0392964561469853
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.002.smt2,cvc5,True,0.441488531883806,0.441488531883806
UFLIA/sledgehammer/Hoare/smtlib.612658.smt2,iProver,True,13.929034257074818,13.929034257074818
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.007.smt2,cvc5,True,16.545267248060554,16.545267248060554
UFLIA/sledgehammer/Hoare/smtlib.922215.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1412025.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.1216924.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.FieldDecl.003.smt2,cvc5,True,0.5622372350189835,0.5622372350189835
UFLIA/tokeneer/tokenreader/poll-19.smt2,cvc5,True,0.24301246996037662,0.24301246996037662
UFLIA/sledgehammer/StrongNorm/smtlib.779887.smt2,SMTInterpol,True,0.5867012570379302,0.5867012570379302
UFLIA/sledgehammer/TypeSafe/smtlib.899644.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.860753.smt2,iProver,True,824.6121849960182,824.6121849960182
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1375448.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.1012796.smt2,cvc5,False,1200,2400
UFLIA/tokeneer/tismain/processing-6.smt2,SMTInterpol,True,1.599584017007146,1.599584017007146
UFLIA/sledgehammer/FFT/smtlib.694292.smt2,cvc5,False,1200,2400
UFLIA/boogie/AdvancedTypes_AdvancedTypes.Advanced6_JKL_notnull-orderStrength_1.smt2,cvc5,True,0.5029457730706781,0.5029457730706781
UFLIA/sledgehammer/QEpres/smtlib.921569.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/NS_Shared/smtlib.645227.smt2,cvc5,False,1200,2400
UFLIA/boogie/Capture_Capture..ctor.smt2,cvc5,True,0.3140571299009025,0.3140571299009025
UFLIA/sledgehammer/NS_Shared/smtlib.770900.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.019.smt2,cvc5,True,0.37576521886512637,0.37576521886512637
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.777364.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.1016078.smt2,cvc5,False,1200,2400
UFLIA/tokeneer/userentry/progress-8.smt2,SMTInterpol,True,1.4797211510012858,1.4797211510012858
UFLIA/boogie/AdditiveMethods_AdditiveMethods.M.smt2,cvc5,True,0.41458786581642926,0.41458786581642926
UFLIA/sledgehammer/TypeSafe/smtlib.758037.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.parser.ParseExpr.006.smt2,cvc5,True,1.4884833490941674,1.4884833490941674
UFLIA/sledgehammer/TypeSafe/smtlib.743926.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.021.smt2,cvc5,True,0.29861993296071887,0.29861993296071887
UFLIA/sledgehammer/Hoare/smtlib.648419.smt2,cvc5,True,356.1088601909578,356.1088601909578
UFLIA/boogie/SimpleWhile2_SimpleWhile2..ctor-infer_i.smt2,cvc5,True,0.318566472036764,0.318566472036764
UFLIA/sledgehammer/QEpres/smtlib.1083888.smt2,cvc5,False,1200,2400
UFLIA/boogie/ExplicitExposeVersionHavoc_C.Unsound-level_2.smt2,cvc5,False,1200,2400
UFLIA/boogie/AndNumbers_T..ctor-level_0.smt2,cvc5,True,0.2906318549066782,0.2906318549066782
UFLIA/sledgehammer/TwoSquares/smtlib.792925.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.util.BufferedCorrelatedReader.779.smt2,cvc5,True,0.32325429911725223,0.32325429911725223
UFLIA/sledgehammer/NS_Shared/smtlib.808050.smt2,cvc5,False,1200,2400
UFLIA/boogie/ValidAndPrevalid_Interval.Foo8.smt2,cvc5,False,1200,2400
UFLIA/boogie/loopinv0-nonnull_TestEnumerable.Test1_F_notnull-modifiesOnLoop.smt2,cvc5,False,1200,2400
UFLIA/tokeneer/auditlog/init-47.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.784977.smt2,cvc5,False,1200,2400
UFLIA/boogie/Types_C..ctor-orderStrength_1.smt2,cvc5,True,0.5762130410876125,0.5762130410876125
UFLIA/boogie/Strings_test3.MyStrings.UnpackString_System.String_notnull.smt2,cvc5,False,1200,2400
UFLIA/boogie/AssignToNonInvariantField_AnotherClient.P_AlsoBad.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.009.smt2,cvc5,True,0.5622699728701264,0.5622699728701264
UFLIA/sledgehammer/FFT/smtlib.575334.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.766850.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/TypeSafe/smtlib.899958.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.007.smt2,cvc5,True,7.811754608992487,7.811754608992487
UFLIA/sledgehammer/FFT/smtlib.744458.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.605860.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1194644.smt2,cvc5,True,0.36648790002800524,0.36648790002800524
UFLIA/sledgehammer/FFT/smtlib.598373.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1356003.smt2,SMTInterpol,True,0.5931409219629131,0.5931409219629131
UFLIA/sledgehammer/TypeSafe/smtlib.744725.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.894271.smt2,SMTInterpol,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.008.smt2,cvc5,True,12.628402081085369,12.628402081085369
UFLIA/boogie/StaticFields_StaticFields.M.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.1017653.smt2,cvc5,True,322.14967048703693,322.14967048703693
UFLIA/sledgehammer/QEpres/smtlib.929588.smt2,cvc5,False,1200,2400
UFLIA/boogie/AssumeEnsures_Caller1-noinfer.smt2,SMTInterpol,True,1.0849430019734427,1.0849430019734427
UFLIA/grasshopper/uninstantiated/traverse_postcondition_of_traverse_47_1.smt2,cvc5,True,0.3772451130207628,0.3772451130207628
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.601468.smt2,cvc5,True,0.5614268048666418,0.5614268048666418
UFLIA/grasshopper/uninstantiated/copy_loop_invariant_50_5.smt2,cvc5,True,30.288447042927146,30.288447042927146
UFLIA/grasshopper/uninstantiated/contains_invariant_36_2.smt2,cvc5,True,0.25896660098806024,0.25896660098806024
UFLIA/boogie/ExposeVersion_A.setValue_System.Int32-level_2.smt2,cvc5,True,0.3878072900697589,0.3878072900697589
UFLIA/boogie/AdditiveMethods_OwnedResults.F0.smt2,cvc5,True,0.2821442869026214,0.2821442869026214
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1199371.smt2,cvc5,True,0.47877934109419584,0.47877934109419584
UFLIA/boogie/loopinv0_LoopInv0.Method2_Node_notnull-infer_eh.smt2,cvc5,True,5.601321659050882,5.601321659050882
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1458882.smt2,cvc5,True,30.962956161936745,30.962956161936745
UFLIA/tokeneer/door/poll-12.smt2,SMTInterpol,True,1.4487324850051664,1.4487324850051664
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.011.smt2,cvc5,True,0.646325120003894,0.646325120003894
UFLIA/tokeneer/enclave/enrolop-5.smt2,SMTInterpol,True,1.2371859579579905,1.2371859579579905
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.583598.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.017.smt2,cvc5,True,0.35654073394834995,0.35654073394834995
UFLIA/sledgehammer/NS_Shared/smtlib.859817.smt2,cvc5,True,0.40266497200354934,0.40266497200354934
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.934973.smt2,cvc5,True,31.589263268979266,31.589263268979266
UFLIA/simplify/javafe.tc.MethodDeclVec.689.smt2,cvc5,True,0.2797132800333202,0.2797132800333202
UFLIA/boogie/LoopInvAssume_Test-noinfer.smt2,SMTInterpol,True,1.0383233799948357,1.0383233799948357
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.558045.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.ast.PrimitiveType.290.smt2,cvc5,True,0.3268845931161195,0.3268845931161195
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.740585.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TypeSafe/smtlib.967255.smt2,cvc5,True,106.2286443579942,106.2286443579942
UFLIA/simplify/javafe.ast.CompoundName.90.smt2,cvc5,True,0.7057730499655008,0.7057730499655008
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.017.smt2,cvc5,True,0.3642180550377816,0.3642180550377816
UFLIA/sledgehammer/NS_Shared/smtlib.575434.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ArrayType.007.smt2,cvc5,True,0.529144651023671,0.529144651023671
UFLIA/simplify2/front_end_suite/javafe.filespace.StringUtil.005.smt2,cvc5,True,0.2990012099035084,0.2990012099035084
UFLIA/sledgehammer/TwoSquares/smtlib.709126.smt2,cvc5,True,0.4658337840810418,0.4658337840810418
UFLIA/simplify2/front_end_suite/javafe.ast.FieldDecl.008.smt2,cvc5,True,0.4496611231006682,0.4496611231006682
UFLIA/boogie/Pack_Bad2.Cell.GetX.smt2,cvc5,False,1200,2400
UFLIA/grasshopper/uninstantiated/difference_postcondition_of_difference_38_8.smt2,cvc5,False,1200,2400
UFLIA/grasshopper/uninstantiated/union_precondition_of_union_35_21.smt2,cvc5,True,30.730483594816178,30.730483594816178
UFLIA/sledgehammer/QEpres/smtlib.956182.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/NS_Shared/smtlib.870441.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.639462.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.686216.smt2,cvc5,True,0.22773746284656227,0.22773746284656227
UFLIA/sledgehammer/QEpres/smtlib.624729.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.tc.EnvForCU.653.smt2,cvc5,True,0.5134658890310675,0.5134658890310675
UFLIA/sledgehammer/TwoSquares/smtlib.824268.smt2,cvc5,False,1200,2400
