Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0428.smt2,SMTInterpol,True,0.45930198894347996,0.45930198894347996
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_3b.smt2,Z3alpha,True,0.27078655001241714,0.27078655001241714
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0094.smt2,Z3alpha,True,0.26863184600370005,0.26863184600370005
QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Loop_2-pieceTemplate.smt2,SMTInterpol,True,1.6944418279454112,1.6944418279454112
QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0027.smt2,Z3alpha,True,0.30124736699508503,0.30124736699508503
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_global_14.smt2,SMTInterpol,True,0.8848348949104548,0.8848348949104548
QF_NRA/20161105-Sturm-MBO/mbo_E3E17.smt2,SMTInterpol,True,2.064118659007363,2.064118659007363
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0025.smt2,Z3alpha,True,0.30662284401478246,0.30662284401478246
QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0046.smt2,Z3alpha,True,0.36327025198261254,0.36327025198261254
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0281.smt2,Z3alpha,True,0.2888662420155015,0.2888662420155015
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/certificate_no_hints/schelling_POMC_no_hints.smt2,SMTInterpol,True,0.7552825449965894,0.7552825449965894
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0116.smt2,Z3alpha,True,0.2673479669902008,0.2673479669902008
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_2-pieceTemplate.smt2,SMTInterpol,True,1.5770768040092662,1.5770768040092662
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0306.smt2,Z3alpha,True,0.2703242409916129,0.2703242409916129
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0078.smt2,Z3alpha,True,0.2682955850032158,0.2682955850032158
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0304.smt2,Z3alpha,True,0.26528380598756485,0.26528380598756485
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0075.smt2,Z3alpha,True,0.27172126501682214,0.27172126501682214
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_global_13.smt2,SMTInterpol,True,1.0241304660448804,1.0241304660448804
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_lemmas_global_6.smt2,SMTInterpol,True,0.7850934289162979,0.7850934289162979
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0039.smt2,Z3alpha,True,0.27437898199423216,0.27437898199423216
QF_NRA/LassoRanker/Ultimate/Mysore2.bpl_Iteration1_Loop_3-pieceTemplate.smt2,SMTInterpol,True,0.7718225730350241,0.7718225730350241
QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_6.smt2,SMTInterpol,True,0.8854470510268584,0.8854470510268584
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_linear_enc_global_14.smt2,SMTInterpol,True,0.9172519190469757,0.9172519190469757
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,SMTInterpol,True,0.9586018769768998,0.9586018769768998
QF_NRA/LassoRanker/CooperatingT2/a.10.c.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,SMTInterpol,True,1.1808361599687487,1.1808361599687487
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_global_8.smt2,SMTInterpol,True,0.801804746966809,0.801804746966809
QF_NRA/20211101-Geogebra/OposicionsSecundariaCatalunya2018-2_4b.smt2,SMTInterpol,True,0.4449526460375637,0.4449526460375637
QF_NRA/zankl/matrix-1-all-2.smt2,SMTInterpol,True,0.4312881809892133,0.4312881809892133
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0446.smt2,Z3alpha,True,0.270843377977144,0.270843377977144
QF_NRA/hycomp/ball_count_2d_plain.03.qfree_global_14.smt2,SMTInterpol,True,0.9930293429642916,0.9930293429642916
QF_NRA/LassoRanker/Ultimate/Gulwani.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,SMTInterpol,True,3.1496107779676095,3.1496107779676095
QF_NRA/20200911-Pine/1599122164470280000.smt2,Z3alpha,True,0.2881525089906063,0.2881525089906063
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0082.smt2,Z3alpha,True,0.26780149099067785,0.26780149099067785
QF_NRA/20161105-Sturm-MBO/mbo_E2E27.smt2,SMTInterpol,True,1.0967964270384982,1.0967964270384982
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0080.smt2,Z3alpha,True,0.2805847779964097,0.2805847779964097
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_lemmas_global_6.smt2,SMTInterpol,True,0.7669543920783326,0.7669543920783326
QF_NRA/LassoRanker/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,SMTInterpol,True,3.1912693979684263,3.1912693979684263
QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,SMTInterpol,True,1.4781549030449241,1.4781549030449241
QF_NRA/20161105-Sturm-MBO/mbo_E16E21.smt2,SMTInterpol,True,0.5919187900144607,0.5919187900144607
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0040.smt2,Z3alpha,True,0.3081496020022314,0.3081496020022314
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0109.smt2,Z3alpha,True,0.29968225499032997,0.29968225499032997
QF_NRA/zankl/matrix-2-all-4.smt2,SMTInterpol,True,0.5096212329808623,0.5096212329808623
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_15.smt2,Yices2,True,0.24439968401566148,0.24439968401566148
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0174.smt2,Z3alpha,True,0.26738134399056435,0.26738134399056435
QF_NRA/zankl/matrix-1-all-23.smt2,SMTInterpol,True,0.5046909200027585,0.5046909200027585
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_lemmas_global_15.smt2,Yices2,True,0.2540661689999979,0.2540661689999979
QF_NRA/20200911-Pine/1599122165825193000.smt2,Z3alpha,True,0.2768606129975524,0.2768606129975524
QF_NRA/20211101-Geogebra/Triangle-Bottema1_14.smt2,SMTInterpol,True,0.408863921999,0.408863921999
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0178.smt2,Z3alpha,True,0.26667716100928374,0.26667716100928374
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_lemmas_global_13.smt2,SMTInterpol,True,1.0739514029119164,1.0739514029119164
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0173.smt2,Z3alpha,True,0.27030564099550247,0.27030564099550247
QF_NRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,SMTInterpol,True,1.8057340449886397,1.8057340449886397
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,Yices2,True,71.32032302898006,71.32032302898006
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC10_ex1e.smt2,Yices2,True,0.23523207099060528,0.23523207099060528
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0291.smt2,Z3alpha,True,0.26584098499733955,0.26584098499733955
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex4d.smt2,Yices2,True,0.2476348879863508,0.2476348879863508
QF_NRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,SMTInterpol,True,1.5112007670104504,1.5112007670104504
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Lasso_4-lexTemplate.smt2,SMTInterpol,True,2.9818063069833443,2.9818063069833443
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_14.smt2,SMTInterpol,True,1.3948551489738747,1.3948551489738747
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0722.smt2,Z3alpha,True,0.3242995729960967,0.3242995729960967
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0053a.smt2,Yices2,True,0.22742520400788635,0.22742520400788635
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0028.smt2,Z3alpha,True,0.297021127975313,0.297021127975313
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_linear_enc_lemmas_global_12.smt2,SMTInterpol,True,0.9253253360511735,0.9253253360511735
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_global_9.smt2,SMTInterpol,True,0.873153320979327,0.873153320979327
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_10.smt2,SMTInterpol,True,0.89244756300468,0.89244756300468
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_global_12.smt2,SMTInterpol,True,0.8929470559814945,0.8929470559814945
QF_NRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SMTInterpol,True,3.8206964639248326,3.8206964639248326
QF_NRA/LassoRanker/CooperatingT2/nested.t2.c_Iteration4_Loop_3-pieceTemplate.smt2,SMTInterpol,True,0.9032523240894079,0.9032523240894079
QF_NRA/kissing/kissing_2_7.smt2,SMTInterpol,True,0.4576111059868708,0.4576111059868708
QF_NRA/20200911-Pine/1599121863418601000.smt2,Z3alpha,True,0.3076039729930926,0.3076039729930926
QF_NRA/20161105-Sturm-MBO/mbo_E19E22.smt2,SMTInterpol,True,1.8931508869864047,1.8931508869864047
QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_6.smt2,SMTInterpol,True,0.8929792400449514,0.8929792400449514
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_global_14.smt2,SMTInterpol,True,1.2355485069565475,1.2355485069565475
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0434.smt2,Z3alpha,True,0.3050832280132454,0.3050832280132454
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_lemmas_global_6.smt2,SMTInterpol,True,1.155643132980913,1.155643132980913
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_global_14.smt2,SMTInterpol,True,1.2033740680199116,1.2033740680199116
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0066.smt2,Z3alpha,True,0.28274394597974606,0.28274394597974606
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_global_6.smt2,SMTInterpol,True,0.9001573809655383,0.9001573809655383
QF_NRA/zankl/matrix-1-all-5.smt2,SMTInterpol,True,0.5145784539636225,0.5145784539636225
QF_NRA/20161105-Sturm-MBO/mbo_E6E14.smt2,SMTInterpol,True,2.6977354569826275,2.6977354569826275
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0336.smt2,Z3alpha,True,0.26655491898418404,0.26655491898418404
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0193.smt2,Z3alpha,True,0.2822169440041762,0.2822169440041762
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_global_5.smt2,SMTInterpol,True,0.9764020160073414,0.9764020160073414
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_lemmas_global_8.smt2,SMTInterpol,True,0.9489817320136353,0.9489817320136353
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_12.smt2,SMTInterpol,True,1.1184445030521601,1.1184445030521601
QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_10.smt2,SMTInterpol,True,0.9213215770432726,0.9213215770432726
QF_NRA/hycomp/ball_count_2d_plain.03.qfree_global_9.smt2,SMTInterpol,True,0.8964831900084391,0.8964831900084391
QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0025.smt2,Z3alpha,True,0.2661283130000811,0.2661283130000811
QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0162.smt2,Z3alpha,True,0.7398665490036365,0.7398665490036365
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_lemmas_global_4.smt2,SMTInterpol,True,0.7732296860776842,0.7732296860776842
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0180.smt2,Z3alpha,True,0.4784674809779972,0.4784674809779972
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0637.smt2,Z3alpha,True,0.30285949000972323,0.30285949000972323
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_10.smt2,SMTInterpol,True,0.8616482069483027,0.8616482069483027
QF_NRA/20200911-Pine/1599121905853387000.smt2,Z3alpha,True,0.28934594700695015,0.28934594700695015
QF_NRA/20161105-Sturm-MBO/mbo_E5E25.smt2,SMTInterpol,True,2.365574514027685,2.365574514027685
QF_NRA/20200911-Pine/1599122165894911000.smt2,Z3alpha,True,0.2964990759792272,0.2964990759792272
QF_NRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,SMTInterpol,True,5.087759988033213,5.087759988033213
QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_6.smt2,SMTInterpol,True,0.9287948540877551,0.9287948540877551
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_lemmas_global_4.smt2,SMTInterpol,True,0.7008147439919412,0.7008147439919412
QF_NRA/20161105-Sturm-MBO/mbo_E2.smt2,SMTInterpol,True,0.7655553369550034,0.7655553369550034
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_global_14.smt2,SMTInterpol,True,1.2197250289609656,1.2197250289609656
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0111.smt2,Z3alpha,True,0.2920918429736048,0.2920918429736048
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0068.smt2,Z3alpha,True,0.2688117319776211,0.2688117319776211
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0590.smt2,Z3alpha,True,0.2692483010177966,0.2692483010177966
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0372.smt2,Z3alpha,True,0.26907994798966683,0.26907994798966683
QF_NRA/20161105-Sturm-MBO/mbo_E9E24.smt2,SMTInterpol,True,1.90436209901236,1.90436209901236
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0129.smt2,Z3alpha,True,0.37935409499914385,0.37935409499914385
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_13.smt2,SMTInterpol,True,1.040488951955922,1.040488951955922
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_global_6.smt2,SMTInterpol,True,0.7472654300509021,0.7472654300509021
QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0071.smt2,Z3alpha,True,0.26955389298382215,0.26955389298382215
QF_NRA/meti-tarski/sin/problem/8/sin-problem-8-chunk-0068.smt2,Z3alpha,True,0.31282208900665864,0.31282208900665864
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_global_15.smt2,SMTInterpol,True,1.307429178035818,1.307429178035818
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0438.smt2,Z3alpha,True,0.2675019940070342,0.2675019940070342
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_lemmas_global_15.smt2,SMTInterpol,True,1.3185171770164743,1.3185171770164743
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_13.smt2,SMTInterpol,True,1.283628893084824,1.283628893084824
QF_NRA/UltimateAutomizer/InVarSynth_SAS09doubleLoop-incorrect.bpl_Iteration3_1.smt2,SMTInterpol,True,0.5384226439055055,0.5384226439055055
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0213.smt2,Z3alpha,True,0.34395398598280735,0.34395398598280735
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0128.smt2,Z3alpha,True,0.27121984100085683,0.27121984100085683
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_4.smt2,SMTInterpol,True,0.7017500200308859,0.7017500200308859
QF_NRA/2019-ezsmt/generator/inst-ijcai-lin6.ez.smt2,Yices2,True,0.24138001599931158,0.24138001599931158
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0079.smt2,Z3alpha,True,0.26730079599656165,0.26730079599656165
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_lemmas_global_11.smt2,SMTInterpol,True,1.127348058973439,1.127348058973439
QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0024.smt2,Z3alpha,True,0.26809023998794146,0.26809023998794146
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_Mitrinovic_8_4.smt2,Yices2,True,0.26546514200163074,0.26546514200163074
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0180.smt2,Z3alpha,True,0.2678815279796254,0.2678815279796254
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,SMTInterpol,True,2.179754482000135,2.179754482000135
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0056e.smt2,Yices2,True,0.2731958009826485,0.2731958009826485
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_11.smt2,SMTInterpol,True,1.01636474695988,1.01636474695988
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0291.smt2,Z3alpha,True,0.29680441500386223,0.29680441500386223
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_8.smt2,SMTInterpol,True,1.0795119929825887,1.0795119929825887
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0008.smt2,Z3alpha,True,0.2656306380231399,0.2656306380231399
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration11_Loop_3-pieceTemplate.smt2,SMTInterpol,True,0.8978945079725236,0.8978945079725236
QF_NRA/hycomp/ball_count_2d_plain.01.redlog_global_12.smt2,SMTInterpol,True,1.0735174670116976,1.0735174670116976
QF_NRA/20211101-Geogebra/Triangle-Bottema1_23.smt2,SMTInterpol,True,0.44090603408403695,0.44090603408403695
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0639.smt2,Z3alpha,True,0.26858131898916326,0.26858131898916326
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0177.smt2,Z3alpha,True,0.5203436599986162,0.5203436599986162
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,Z3alpha,True,266.7309450659959,266.7309450659959
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0075.smt2,Z3alpha,True,0.32766283000819385,0.32766283000819385
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0342.smt2,Z3alpha,True,0.26580060401465744,0.26580060401465744
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0098.smt2,Z3alpha,True,0.2739928850205615,0.2739928850205615
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0018.smt2,Z3alpha,True,0.2667043920082506,0.2667043920082506
QF_NRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,SMTInterpol,True,2.907636031974107,2.907636031974107
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_global_6.smt2,SMTInterpol,True,0.8375957630341873,0.8375957630341873
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_11.smt2,SMTInterpol,True,1.0174821330001578,1.0174821330001578
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0111.smt2,Z3alpha,True,0.28966894300538115,0.28966894300538115
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,SMTInterpol,True,2.472930095042102,2.472930095042102
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_global_12.smt2,SMTInterpol,True,1.1930306679569185,1.1930306679569185
QF_NRA/hycomp/ball_count_2d_hill.02.redlog_global_4.smt2,SMTInterpol,True,0.8446726870024577,0.8446726870024577
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0158.smt2,Z3alpha,True,0.2678372079972178,0.2678372079972178
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0057.smt2,Z3alpha,True,0.291868511994835,0.291868511994835
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0177.smt2,Z3alpha,True,0.2768927789875306,0.2768927789875306
QF_NRA/LassoRanker/CooperatingT2/fun8.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SMTInterpol,True,1.4688197480281815,1.4688197480281815
QF_NRA/meti-tarski/cos/problem/5/cos-problem-5-chunk-0039.smt2,Z3alpha,True,0.2807234129868448,0.2807234129868448
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_8b.smt2,Z3alpha,True,0.26661965300445445,0.26661965300445445
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0226.smt2,Z3alpha,True,0.27495158699457534,0.27495158699457534
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,Z3alpha,True,39.16727609100053,39.16727609100053
QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_7.smt2,SMTInterpol,True,1.0648101369151846,1.0648101369151846
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_global_8.smt2,SMTInterpol,True,0.8554266599239781,0.8554266599239781
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_global_6.smt2,SMTInterpol,True,0.7098147158976644,0.7098147158976644
QF_NRA/hycomp/ball_count_2d_hill.05.redlog_global_12.smt2,SMTInterpol,True,1.3237231340026483,1.3237231340026483
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0121.smt2,Z3alpha,True,0.2865574730094522,0.2865574730094522
QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Lasso_3-pieceTemplate.smt2,SMTInterpol,True,4.877289107069373,4.877289107069373
QF_NRA/20200911-Pine/1599122162374274000.smt2,Z3alpha,True,0.2673424700042233,0.2673424700042233
QF_NRA/20161105-Sturm-MBO/mbo_E14E22.smt2,SMTInterpol,True,1.7855924899922684,1.7855924899922684
QF_NRA/20211101-Geogebra/RightTriangle-Bottema8_1a.smt2,SMTInterpol,True,0.4500559229636565,0.4500559229636565
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0169.smt2,Z3alpha,True,0.2772470460040495,0.2772470460040495
QF_NRA/zankl/matrix-3-all-2.smt2,SMTInterpol,True,0.6211358660366386,0.6211358660366386
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0127.smt2,SMTInterpol,True,0.45260178996250033,0.45260178996250033
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0459.smt2,Z3alpha,True,0.3243090820033103,0.3243090820033103
QF_NRA/zankl/matrix-4-all-16.smt2,SMTInterpol,True,0.7189254839904606,0.7189254839904606
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0105.smt2,Z3alpha,True,0.2711156510049477,0.2711156510049477
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0028.smt2,Z3alpha,True,0.26703861201531254,0.26703861201531254
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_lemmas_global_6.smt2,SMTInterpol,True,1.0229138600407168,1.0229138600407168
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0112.smt2,Z3alpha,True,0.3485054790216964,0.3485054790216964
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0534.smt2,Z3alpha,True,0.30182362798950635,0.30182362798950635
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0321.smt2,Z3alpha,True,0.2658270440006163,0.2658270440006163
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_lemmas_global_15.smt2,SMTInterpol,True,1.7277888460084796,1.7277888460084796
QF_NRA/LassoRanker/Ultimate/IncreasingSI.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,SMTInterpol,True,0.8686955459415913,0.8686955459415913
QF_NRA/LassoRanker/CooperatingT2/agafp.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,SMTInterpol,True,0.7928723879158497,0.7928723879158497
QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_14.smt2,SMTInterpol,True,1.1654123479966074,1.1654123479966074
QF_NRA/20161105-Sturm-MBO/mbo_E1E6.smt2,SMTInterpol,True,2.880670806975104,2.880670806975104
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_Mitrinovic_7_36.smt2,Z3alpha,True,0.26970561299822293,0.26970561299822293
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0174.smt2,Z3alpha,True,0.3146252900187392,0.3146252900187392
QF_NRA/hycomp/ball_count_1d_plain.03.qfree_global_12.smt2,SMTInterpol,True,0.8611248999368399,0.8611248999368399
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_global_10.smt2,SMTInterpol,True,0.9854260559659451,0.9854260559659451
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0412.smt2,Z3alpha,True,0.29050902198650874,0.29050902198650874
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0320.smt2,Z3alpha,True,0.3178083829989191,0.3178083829989191
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0315.smt2,Z3alpha,True,0.26604241199675016,0.26604241199675016
QF_NRA/20200911-Pine/1599121899534768000.smt2,Z3alpha,True,0.32016590199782513,0.32016590199782513
QF_NRA/LassoRanker/SV-COMP/HarrisLalNoriRajamani-2010SAS-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,SMTInterpol,True,0.9484006760176271,0.9484006760176271
