Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
QF_IDL/parity/18.300.graph.smt2,Yices2,True,0.35039312599110417,0.35039312599110417
QF_IDL/mathsat/fischer/FISCHER12-11-ninc.smt2,Yices2,True,31.476009751000674,31.476009751000674
QF_IDL/parity/18.500.graph.smt2,Yices2,True,0.7559223989956081,0.7559223989956081
QF_IDL/schedulingIDL/tai_20x20_5_mkspan1339.smt2,Yices2,True,1.7466967000218574,1.7466967000218574
QF_IDL/asp/WireRouting/wire.13.x.13.b.5.a.30_sat.data.smt2,Z3alpha,True,173.04747630399652,173.04747630399652
QF_IDL/mathsat/fischer/FISCHER13-4-ninc.smt2,Z3alpha,True,0.3511103210039437,0.3511103210039437
QF_IDL/parity/06.100.graph.smt2,Yices2,True,0.22308378998422995,0.22308378998422995
QF_IDL/sal/lpsat/lpsat-goal-12.smt2,Yices2,True,0.2983660149911884,0.2983660149911884
QF_IDL/20220214-jobshop-BohanLi/jobshop56-2-28-28-4-4-16.smt2,Yices2,False,1200,2400
QF_IDL/job_shop/jobshop50-2-25-25-4-4-12.smt2,Yices2,True,1.1542880960041657,1.1542880960041657
QF_IDL/queens_bench/n_queen/queen66-1.smt2,Yices2,True,0.41692495698225684,0.41692495698225684
QF_IDL/queens_bench/n_queen/queen27-1.smt2,Z3alpha,True,0.3180916949931998,0.3180916949931998
QF_IDL/20220214-jobshop-BohanLi/jobshop40-4-20-20-4-4-32.smt2,Yices2,False,1200,2400
QF_IDL/asp/SchurNumbers/15.19.schur.lp.smt2,Z3alpha,True,53.65578836700297,53.65578836700297
QF_IDL/Averest/partition/Partition_safe_blmc003.smt2,Yices2,True,0.27071040199371055,0.27071040199371055
QF_IDL/asp/Labyrinth/laby_21_21_05.lp.smt2,Yices2,True,43.72045538300881,43.72045538300881
QF_IDL/20210312-Bouvier/vlsat3_i77.smt2,SMTInterpol,False,1200,2400
QF_IDL/queens_bench/n_queen/queen68-1.smt2,Yices2,True,0.42277372800162993,0.42277372800162993
QF_IDL/20210312-Bouvier/vlsat3_c91.smt2,SMTInterpol,True,284.38114323996706,284.38114323996706
QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc010.smt2,Yices2,True,0.23853827099082991,0.23853827099082991
QF_IDL/schedulingIDL/tai_15x15_10_mkspan904.smt2,Yices2,True,0.5261177210195456,0.5261177210195456
QF_IDL/asp/Labyrinth/laby_22_22_19.lp.smt2,Yices2,True,476.5923226370069,476.5923226370069
QF_IDL/fuzzy-matrix/relative_zr10.srs_slice-5_constraint-295501.smt2,Yices2,False,1200,2400
QF_IDL/qlock/qlock-4-10-24.base.cvc.smt2,Z3alpha,True,83.14626830801717,83.14626830801717
QF_IDL/queens_bench/super_queen/super_queen46-1.smt2,Yices2,True,0.4134648350009229,0.4134648350009229
QF_IDL/job_shop/jobshop52-2-26-26-2-4-12.smt2,Yices2,True,0.5489927229937166,0.5489927229937166
QF_IDL/20210312-Bouvier/vlsat3_c77.smt2,SMTInterpol,True,366.02270501398016,366.02270501398016
QF_IDL/20210312-Bouvier/vlsat3_c72.smt2,SMTInterpol,False,1200,2400
QF_IDL/job_shop/jobshop46-2-23-23-4-4-11.smt2,Yices2,False,1200,2400
QF_IDL/job_shop/jobshop48-2-24-24-2-4-12.smt2,Yices2,True,0.4918389259837568,0.4918389259837568
QF_IDL/parity/19.600.graph.smt2,Yices2,True,0.8210192059923429,0.8210192059923429
QF_IDL/queens_bench/super_queen/super_queen62-1.smt2,Yices2,True,0.6842181629908737,0.6842181629908737
QF_IDL/schedulingIDL/tai_15x15_7_mkspan894.smt2,Yices2,True,0.539672128012171,0.539672128012171
QF_IDL/parity/27.600.graph.smt2,Yices2,True,61.24123962598969,61.24123962598969
QF_IDL/asp/HamiltonianPath/gryzzles.44.lp.smt2,Yices2,True,0.505101515998831,0.505101515998831
QF_IDL/parity/29.100.graph.smt2,Yices2,True,0.24985262399422936,0.24985262399422936
QF_IDL/parity/06.200.graph.smt2,Yices2,True,0.2599028999975417,0.2599028999975417
QF_IDL/mathsat/fischer/FISCHER14-15-ninc.smt2,Yices2,True,0.2418090130086057,0.2418090130086057
QF_IDL/asp/HamiltonianPath/gryzzles.22.lp.smt2,Yices2,True,0.6417815120075829,0.6417815120075829
QF_IDL/schedulingIDL/j7_per0_0_mkspan1053.smt2,Yices2,True,252.8889840389893,252.8889840389893
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721297189.dat.smt2,Yices2,True,9.449859440006549,9.449859440006549
QF_IDL/queens_bench/super_queen/super_queen73-1.smt2,Yices2,True,0.4122212509973906,0.4122212509973906
QF_IDL/asp/DisjunctiveScheduling/disjunctiveScheduling.in7.smt2,Yices2,True,22.04459839500487,22.04459839500487
QF_IDL/DTP/DTP_k2_n35_c210_s12.smt2,Yices2,True,0.2744930319895502,0.2744930319895502
QF_IDL/asp/SchurNumbers/20.11.schur.lp.smt2,Yices2,True,15.88774450100027,15.88774450100027
QF_IDL/asp/Fastfood/a7.3.4.tweaked.5.asp.smt2,Yices2,True,0.4289852219808381,0.4289852219808381
QF_IDL/sal/bakery/inf-bakery-mutex-17.smt2,Z3alpha,True,0.3127928980102297,0.3127928980102297
QF_IDL/asp/Solitaire/solitaire-asymmetric-time=31.smt2,Yices2,False,1200,2400
QF_IDL/asp/GeneralizedSlitherlink/altair1.20.asp.smt2,Yices2,True,0.7773825190088246,0.7773825190088246
QF_IDL/schedulingIDL/tai_15x15_8_mkspan900.smt2,Yices2,True,0.5488768420182168,0.5488768420182168
QF_IDL/planning/plan-47.cvc.smt2,Z3alpha,True,0.9847690220049117,0.9847690220049117
QF_IDL/parity/26.600.graph.smt2,Yices2,True,1.4389572479994968,1.4389572479994968
QF_IDL/asp/GeneralizedSlitherlink/trisquares.19.asp.smt2,Yices2,True,0.6275711299967952,0.6275711299967952
QF_IDL/asp/WireRouting/wire.17.x.17.b.10.a.25_unsat.data.smt2,Yices2,False,1200,2400
QF_IDL/parity/02.300.graph.smt2,Yices2,True,0.3843163209967315,0.3843163209967315
QF_IDL/diamonds/diamonds.11.2.i.a.u.smt2,Yices2,True,0.33700461802072823,0.33700461802072823
QF_IDL/schedulingIDL/j8_per10_1_mkspan1003.smt2,Yices2,True,65.89565295199282,65.89565295199282
QF_IDL/mathsat/fischer/FISCHER11-9-ninc.smt2,Yices2,True,2.744098185998155,2.744098185998155
QF_IDL/20210312-Bouvier/vlsat3_c40.smt2,Z3alpha,False,1200,2400
QF_IDL/20210312-Bouvier/vlsat3_i41.smt2,SMTInterpol,True,245.11269910499686,245.11269910499686
QF_IDL/queens_bench/toroidal_bench/toroidal_queen57-1.smt2,Yices2,False,1200,2400
QF_IDL/20210312-Bouvier/vlsat3_c39.smt2,SMTInterpol,False,1200,2400
QF_IDL/sal/lpsat/lpsat-goal-20.smt2,Z3alpha,True,0.8519664499908686,0.8519664499908686
QF_IDL/job_shop/jobshop42-2-21-21-2-4-12.smt2,Yices2,True,0.3735223160183523,0.3735223160183523
QF_IDL/20210312-Bouvier/vlsat3_c03.smt2,SMTInterpol,True,7.250688464031555,7.250688464031555
QF_IDL/parity/27.100.graph.smt2,Yices2,True,0.2183657610148657,0.2183657610148657
QF_IDL/Averest/binary_search/BinarySearch_safe_blmc001.smt2,Yices2,True,0.2144362480030395,0.2144362480030395
QF_IDL/job_shop/jobshop18-2-9-9-4-4-12.smt2,Yices2,True,0.2463119559979532,0.2463119559979532
QF_IDL/queens_bench/super_queen/super_queen97-1.smt2,Yices2,True,0.7127179760136642,0.7127179760136642
QF_IDL/asp/ChannelRouting/channelRoute.in1.smt2,OpenSMT,True,0.24484742499771528,0.24484742499771528
QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc003.smt2,Yices2,True,0.22835613900679164,0.22835613900679164
QF_IDL/bcnscheduling/bcnscheduling120.smt2,Yices2,False,1200,2400
QF_IDL/queens_bench/n_queen/queen14-1.smt2,Yices2,True,0.21124748498550616,0.21124748498550616
QF_IDL/Averest/sorting_network/SortingNetwork4_live_bgmc003.smt2,Yices2,True,0.21025550999911502,0.21025550999911502
QF_IDL/parity/14.800.graph.smt2,Yices2,True,1.1203675170254428,1.1203675170254428
QF_IDL/queens_bench/n_queen/queen42-1.smt2,Yices2,True,0.314294115989469,0.314294115989469
QF_IDL/queens_bench/toroidal_bench/toroidal_queen18-1.smt2,Z3alpha,True,803.0362638499937,803.0362638499937
QF_IDL/job_shop/jobshop40-2-20-20-2-4-12.smt2,Yices2,True,0.4391960310167633,0.4391960310167633
QF_IDL/20210312-Bouvier/vlsat3_c21.smt2,SMTInterpol,False,1200,2400
QF_IDL/planning/plan-22.cvc.smt2,Z3alpha,True,0.387572119012475,0.387572119012475
QF_IDL/schedulingIDL/j6_per0_0_mkspan1055.smt2,Z3alpha,True,6.902210500993533,6.902210500993533
QF_IDL/parity/23.600.graph.smt2,Yices2,True,0.8941531769814901,0.8941531769814901
QF_IDL/mathsat/fischer/FISCHER9-6-ninc.smt2,Z3alpha,True,0.34919813901069574,0.34919813901069574
QF_IDL/qlock/qlock-4-10-31.base.cvc.smt2,Z3alpha,True,205.31516460099374,205.31516460099374
QF_IDL/asp/KnightTour/knightTour.in10.smt2,Yices2,False,1200,2400
QF_IDL/parity/22.100.graph.smt2,Yices2,True,0.22982044899254106,0.22982044899254106
QF_IDL/parity/28.400.graph.smt2,Yices2,True,0.5247747730172705,0.5247747730172705
QF_IDL/diamonds/diamonds.16.3.i.a.u.smt2,OpenSMT,True,0.9567896499938797,0.9567896499938797
QF_IDL/job_shop/jobshop12-2-6-6-4-4-12.smt2,Yices2,True,0.2330213449895382,0.2330213449895382
QF_IDL/asp/WeightBoundedDominatingSet/rand_200_800_1159728969_11.lp.smt2,Z3alpha,False,1200,2400
QF_IDL/asp/Sokoban/duthen-990602.57.steps.12.asp.smt2,Yices2,True,0.5997578929818701,0.5997578929818701
QF_IDL/schedulingIDL/j8_per20_2_mkspan1001.smt2,Yices2,True,0.2489486139966175,0.2489486139966175
QF_IDL/queens_bench/n_queen/queen98-1.smt2,Yices2,True,0.6995863850170281,0.6995863850170281
QF_IDL/job_shop/jobshop44-2-22-22-2-4-9.smt2,Yices2,False,1200,2400
QF_IDL/queens_bench/super_queen/super_queen20-1.smt2,Z3alpha,True,0.31949448899831623,0.31949448899831623
QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc005.smt2,Z3alpha,True,0.31483279800158925,0.31483279800158925
QF_IDL/schedulingIDL/tai_15x15_8_mkspan894.smt2,Yices2,True,0.6051951140107121,0.6051951140107121
QF_IDL/job_shop/jobshop6-2-3-3-2-4-9.smt2,Yices2,True,0.21046606899471954,0.21046606899471954
QF_IDL/fuzzy-matrix/Zantema_z053.srs_slice-8_constraint-227740.smt2,Yices2,True,642.7427162489912,642.7427162489912
QF_IDL/20210312-Bouvier/vlsat3_i14.smt2,SMTInterpol,False,1200,2400
QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc003.smt2,Yices2,True,0.2572050880116876,0.2572050880116876
QF_IDL/diamonds/diamonds.15.10.i.a.u.smt2,OpenSMT,True,1.051317387013114,1.051317387013114
QF_IDL/queens_bench/toroidal_bench/toroidal_queen31-1.smt2,Yices2,True,4.299963049998041,4.299963049998041
QF_IDL/bcnscheduling/bcnscheduling110.smt2,Yices2,True,160.50259210701915,160.50259210701915
QF_IDL/schedulingIDL/gp10_05_mkspan1070.smt2,Yices2,True,0.8514242759847548,0.8514242759847548
QF_IDL/diamonds/diamonds.10.2.i.a.u.smt2,Yices2,True,0.25549158299691044,0.25549158299691044
QF_IDL/asp/Hanoi/mgs_towers-hanoi.120_7.smt2,OpenSMT,False,1200,2400
QF_IDL/mathsat/fischer/FISCHER13-5-ninc.smt2,Yices2,True,0.22541464000823908,0.22541464000823908
QF_IDL/qlock/qlock-4-10-34.base.cvc.smt2,Z3alpha,True,374.05163874599384,374.05163874599384
QF_IDL/parity/04.200.graph.smt2,Yices2,True,0.26952963398071006,0.26952963398071006
QF_IDL/mathsat/fischer/FISCHER14-9-ninc.smt2,Yices2,True,2.626645557989832,2.626645557989832
QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc001.smt2,Yices2,True,0.2185957900073845,0.2185957900073845
QF_IDL/20210312-Bouvier/vlsat3_c36.smt2,SMTInterpol,False,1200,2400
QF_IDL/20220214-jobshop-BohanLi/jobshop2-4-1-1-2-4-24.smt2,Yices2,True,0.23496223500114866,0.23496223500114866
QF_IDL/20210312-Bouvier/vlsat3_i18.smt2,SMTInterpol,False,1200,2400
QF_IDL/asp/Solitaire/solitaire-edge-time=24.smt2,Yices2,True,0.7761145399999805,0.7761145399999805
QF_IDL/parity/03.600.graph.smt2,Yices2,True,1.1543110749917105,1.1543110749917105
QF_IDL/Averest/fast_max/FastMax_safe_blmc000.smt2,Yices2,True,0.23521424099453725,0.23521424099453725
QF_IDL/queens_bench/n_queen/queen75-1.smt2,Yices2,True,0.3303877169964835,0.3303877169964835
QF_IDL/schedulingIDL/j8_per20_0_mkspan1001.smt2,Yices2,True,0.43588448700029403,0.43588448700029403
QF_IDL/sal/bakery/inf-bakery-mutex-8.smt2,Yices2,True,0.23941847801324911,0.23941847801324911
QF_IDL/schedulingIDL/tai_20x20_2_mkspan1323.smt2,Yices2,True,1.6433471360069234,1.6433471360069234
QF_IDL/schedulingIDL/tai_20x20_7_mkspan1332.smt2,Yices2,True,2.4917543480114546,2.4917543480114546
QF_IDL/parity/15.600.graph.smt2,Yices2,True,1.0482445399975404,1.0482445399975404
QF_IDL/job_shop/jobshop24-2-12-12-4-4-11.smt2,Z3alpha,False,1200,2400
QF_IDL/20210312-Bouvier/vlsat3_c50.smt2,SMTInterpol,False,1200,2400
QF_IDL/schedulingIDL/j8_per10_1_mkspan1002.smt2,Yices2,True,1.7169364870060235,1.7169364870060235
QF_IDL/queens_bench/toroidal_bench/toroidal_queen15-1.smt2,Z3alpha,True,4.328574190993095,4.328574190993095
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721329185.dat.smt2,Z3alpha,True,27.220537150016753,27.220537150016753
QF_IDL/Averest/partition/Partition_live_bgmc002.smt2,Yices2,True,0.21285841599456035,0.21285841599456035
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721303981.dat.smt2,Yices2,True,40.07885489499313,40.07885489499313
QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc006.smt2,cvc5,True,0.5514272779983003,0.5514272779983003
QF_IDL/sal/lpsat/lpsat-goal-9.smt2,Yices2,True,0.2322841990098823,0.2322841990098823
QF_IDL/mathsat/fischer/FISCHER5-5-ninc.smt2,Yices2,True,0.24209849699400365,0.24209849699400365
QF_IDL/Averest/sorting_network/SortingNetwork4_live_blmc003.smt2,Z3alpha,True,0.273738381016301,0.273738381016301
QF_IDL/schedulingIDL/j7_per0_2_mkspan1059.smt2,Yices2,True,0.5426419180002995,0.5426419180002995
QF_IDL/mathsat/fischer/FISCHER11-4-ninc.smt2,Z3alpha,True,0.33348575499258004,0.33348575499258004
QF_IDL/sal/lpsat/lpsat-goal-8.smt2,Yices2,True,0.24603302800096571,0.24603302800096571
QF_IDL/queens_bench/n_queen/queen70-1.smt2,Yices2,True,0.8223397319961805,0.8223397319961805
QF_IDL/schedulingIDL/j7_per20_2_mkspan1004.smt2,Yices2,True,0.32217465198482387,0.32217465198482387
QF_IDL/parity/02.100.graph.smt2,Yices2,True,0.2174257629958447,0.2174257629958447
QF_IDL/schedulingIDL/tai_15x15_5_mkspan949.smt2,Yices2,True,0.5946572239918169,0.5946572239918169
QF_IDL/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_3.lp.smt2,Z3alpha,True,21.681586920982227,21.681586920982227
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1562.smt2,Yices2,True,1.46385617001215,1.46385617001215
QF_IDL/20210312-Bouvier/vlsat3_c32.smt2,cvc5,True,248.0620328100049,248.0620328100049
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc002.smt2,Yices2,True,0.24629707599524409,0.24629707599524409
QF_IDL/schedulingIDL/tai_20x20_6_mkspan1547.smt2,Yices2,True,1.4031220540055074,1.4031220540055074
QF_IDL/parity/13.500.graph.smt2,Yices2,True,0.6616116220247932,0.6616116220247932
QF_IDL/job_shop/jobshop32-2-16-16-2-4-9.smt2,Z3alpha,True,0.7352959619893227,0.7352959619893227
QF_IDL/parity/19.800.graph.smt2,Yices2,True,2.2848570620117243,2.2848570620117243
QF_IDL/queens_bench/super_queen/super_queen60-1.smt2,Yices2,True,0.3163262529997155,0.3163262529997155
QF_IDL/mathsat/fischer/FISCHER14-1-ninc.smt2,Yices2,True,0.21216244701645337,0.21216244701645337
QF_IDL/schedulingIDL/tai_15x15_10_mkspan903.smt2,Yices2,True,0.6471621569944546,0.6471621569944546
QF_IDL/queens_bench/super_queen/super_queen26-1.smt2,Z3alpha,True,0.28317658900050446,0.28317658900050446
QF_IDL/schedulingIDL/tai_10x10_5_mkspan640.smt2,Yices2,True,0.3269917819998227,0.3269917819998227
QF_IDL/asp/ChannelRouting/channelRoute.in9.smt2,Yices2,True,0.4443102040095255,0.4443102040095255
QF_IDL/asp/Hanoi/mgs_towers-hanoi.73_7.smt2,Yices2,True,20.80134557900601,20.80134557900601
QF_IDL/asp/EdgeMatching/edge-matching-width=8-height=8-colours=12.smt2,Yices2,True,8.38399470600416,8.38399470600416
QF_IDL/schedulingIDL/j8_per0_1_mkspan1077.smt2,Yices2,True,0.29142818102263846,0.29142818102263846
QF_IDL/schedulingIDL/tai_15x15_10_mkspan910.smt2,Yices2,True,0.5044732700043824,0.5044732700043824
QF_IDL/schedulingIDL/tai_15x15_8_mkspan893.smt2,Yices2,True,0.6496252329961862,0.6496252329961862
QF_IDL/parity/09.400.graph.smt2,Yices2,True,0.5446550240158103,0.5446550240158103
QF_IDL/asp/Sokoban/duthen-990602.67.steps.10.asp.smt2,Yices2,True,1.1160754240117967,1.1160754240117967
QF_IDL/DTP/DTP_k2_n35_c245_s3.smt2,Z3alpha,True,0.30472829000791535,0.30472829000791535
QF_IDL/asp/GeneralizedSlitherlink/trisquares.35.asp.smt2,Yices2,True,0.5519718089781236,0.5519718089781236
QF_IDL/parity/24.400.graph.smt2,Yices2,True,0.5246960369986482,0.5246960369986482
QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc010.smt2,OpenSMT,True,0.8312135569867678,0.8312135569867678
QF_IDL/queens_bench/n_queen/queen38-1.smt2,Yices2,True,0.34495532797882333,0.34495532797882333
QF_IDL/schedulingIDL/j7_per20_2_mkspan1002.smt2,Yices2,True,1.3344391400169116,1.3344391400169116
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,Yices2,True,0.26491324498783797,0.26491324498783797
QF_IDL/schedulingIDL/j7_per20_2_mkspan1009.smt2,Yices2,True,0.25796155200805515,0.25796155200805515
QF_IDL/queens_bench/super_queen/super_queen55-1.smt2,Yices2,True,0.30573250699671917,0.30573250699671917
QF_IDL/asp/MazeGeneration/maze-generation-width=18-height=18-density=0.01-run=3.smt2,Yices2,True,896.0272772370081,896.0272772370081
QF_IDL/asp/Sokoban/dimitri_yorick.57.steps.7.asp.smt2,Yices2,True,0.45814314001472667,0.45814314001472667
QF_IDL/Averest/parallel_search/ParallelSearch_live_bgmc002.smt2,Yices2,True,0.2377404719882179,0.2377404719882179
QF_IDL/mathsat/post_office/PO3-9-PO3.smt2,Yices2,True,0.22747272401466034,0.22747272401466034
QF_IDL/RTCL/b02_tf_15/ckt_PROP0_tf_15.smt2,Yices2,True,0.2110803100222256,0.2110803100222256
QF_IDL/mathsat/fischer/FISCHER12-1-ninc.smt2,Yices2,True,0.24340868700528517,0.24340868700528517
QF_IDL/Averest/linear_search/LinearSearch_live_blmc004.smt2,Z3alpha,True,0.2781752930022776,0.2781752930022776
QF_IDL/asp/15Puzzle/15-puzzle.init10.smt2,Z3alpha,True,52.75627846000134,52.75627846000134
QF_IDL/schedulingIDL/tai_10x10_7_mkspan633.smt2,Yices2,True,0.2452096919878386,0.2452096919878386
QF_IDL/20220214-jobshop-BohanLi/jobshop54-4-27-27-4-4-32.smt2,Yices2,False,1200,2400
QF_IDL/20220214-jobshop-BohanLi/jobshop16-4-8-8-2-4-24.smt2,Z3alpha,False,1200,2400
QF_IDL/parity/04.500.graph.smt2,Yices2,True,0.6688734799972735,0.6688734799972735
QF_IDL/schedulingIDL/tai_10x10_5_mkspan642.smt2,Yices2,True,0.2916311970038805,0.2916311970038805
QF_IDL/20220214-jobshop-BohanLi/jobshop44-4-22-22-4-4-32.smt2,Yices2,False,1200,2400
QF_IDL/planning/plan-21.cvc.smt2,Z3alpha,True,0.35985161899589,0.35985161899589
QF_IDL/bcnscheduling/bcnscheduling145.smt2,Z3alpha,True,2.926798319007503,2.926798319007503
QF_IDL/asp/MazeGeneration/maze-generation-width=16-height=16-density=0.01-run=5.smt2,Z3alpha,True,2.107220881996909,2.107220881996909
QF_IDL/parity/25.200.graph.smt2,Yices2,True,0.3196204229898285,0.3196204229898285
QF_IDL/20210312-Bouvier/vlsat3_c33.smt2,SMTInterpol,False,1200,2400
QF_IDL/job_shop/jobshop24-2-12-12-2-4-9.smt2,Z3alpha,False,1200,2400
QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_7.lp.smt2,Z3alpha,True,5.291021051001735,5.291021051001735
QF_IDL/schedulingIDL/j7_per0_0_mkspan1051.smt2,Yices2,True,15.229500435001682,15.229500435001682
QF_IDL/DTP/DTP_k2_n35_c245_s19.smt2,cvc5,True,0.5656312779901782,0.5656312779901782
QF_IDL/20220214-jobshop-BohanLi/jobshop26-4-13-13-4-4-32.smt2,Yices2,False,1200,2400
QF_IDL/schedulingIDL/tai_10x10_7_mkspan624.smt2,Yices2,True,0.26169273699633777,0.26169273699633777
QF_IDL/RTCL/b13_tf_9_PROP14/ckt_PROP14_tf_9.smt2,Yices2,True,0.21338831601315178,0.21338831601315178
QF_IDL/queens_bench/super_queen/super_queen98-1.smt2,Yices2,True,0.9736694890016224,0.9736694890016224
QF_IDL/mathsat/post_office/PO3-4-PO3.smt2,Yices2,True,0.2218742609838955,0.2218742609838955
QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc003.smt2,Yices2,True,0.21275403597974218,0.21275403597974218
QF_IDL/fuzzy-matrix/Zantema_z064.srs_slice-6_constraint-209485.smt2,Yices2,False,1200,2400
QF_IDL/parity/09.500.graph.smt2,Yices2,True,1.1475475390034262,1.1475475390034262
QF_IDL/qlock/qlock-4-10-22.induction.cvc.smt2,Yices2,True,0.2841222310089506,0.2841222310089506
QF_IDL/asp/SchurNumbers/15.16.schur.lp.smt2,Z3alpha,True,147.70652025399613,147.70652025399613
QF_IDL/asp/Sokoban/duthen-990602.45.steps.12.asp.smt2,Yices2,True,0.8939336019975599,0.8939336019975599
QF_IDL/asp/Hanoi/mgs_towers-hanoi.77_7.smt2,Yices2,True,21.544898400985403,21.544898400985403
QF_IDL/parity/28.500.graph.smt2,Yices2,True,0.7008659580023959,0.7008659580023959
QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc000.smt2,Yices2,True,0.21378364000702277,0.21378364000702277
QF_IDL/parity/06.500.graph.smt2,Yices2,True,0.9534666050167289,0.9534666050167289
QF_IDL/mathsat/fischer/FISCHER9-2-ninc.smt2,Yices2,True,0.21569702099077404,0.21569702099077404
QF_IDL/schedulingIDL/tai_20x20_8_mkspan1171.smt2,Yices2,True,3.130467362003401,3.130467362003401
QF_IDL/schedulingIDL/gp10_03_mkspan1082.smt2,Yices2,True,0.2912149050098378,0.2912149050098378
QF_IDL/schedulingIDL/j8_per0_1_mkspan1056.smt2,Yices2,True,0.9182696549978573,0.9182696549978573
QF_IDL/qlock/qlock-4-10-11.base.cvc.smt2,Z3alpha,True,0.7260392839962151,0.7260392839962151
QF_IDL/asp/Sudoku/sudoku.in5.smt2,Yices2,True,74.96286329600844,74.96286329600844
QF_IDL/20220214-jobshop-BohanLi/jobshop32-4-16-16-2-4-24.smt2,Yices2,False,1200,2400
QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc000.smt2,Z3alpha,True,0.27199204300995916,0.27199204300995916
QF_IDL/asp/SchurNumbers/20.20.schur.lp.smt2,Yices2,True,0.33647607199964114,0.33647607199964114
QF_IDL/mathsat/fischer/FISCHER12-6-ninc.smt2,Yices2,True,0.2519929809786845,0.2519929809786845
QF_IDL/queens_bench/toroidal_bench/toroidal_queen98-1.smt2,Yices2,False,1200,2400
QF_IDL/sal/bakery/inf-bakery-invalid-7.smt2,Yices2,True,0.22154421400045976,0.22154421400045976
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=10.smt2,Yices2,True,19.445052956987638,19.445052956987638
QF_IDL/queens_bench/toroidal_bench/toroidal_queen91-1.smt2,Yices2,False,1200,2400
QF_IDL/mathsat/fischer/FISCHER7-7-ninc.smt2,Z3alpha,True,0.44140321100712754,0.44140321100712754
QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2,Yices2,True,0.9599732799979392,0.9599732799979392
QF_IDL/DTP/DTP_k2_n35_c245_s13.smt2,Z3alpha,True,0.36548752000089735,0.36548752000089735
QF_IDL/20220214-jobshop-BohanLi/jobshop28-2-14-14-2-4-12.smt2,Z3alpha,False,1200,2400
QF_IDL/queens_bench/super_queen/super_queen48-1.smt2,Yices2,True,0.49017996099428274,0.49017996099428274
